timestamp_deteccion,cliente_id,cluster_id,Fecha,Presion,Temperatura,Volumen,cantidad_gas_calculada,modelo_deteccion,score_anomalia_final,criticidad_predicha
2025-05-25 02:50:35,CLIENTE1,3,2023-09-26 11:00:00,17.41029146680422,25.66737412535357,28.28853768733872,183.21647048811624,LSTM_AE_Cluster,0.21015486121177673,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-26 12:00:00,17.41029146680422,26.00929155741244,30.80482312487421,199.01897855207363,LSTM_AE_Cluster,0.19563452899456024,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-26 13:00:00,17.41029146680422,26.43473964855349,31.61848752897943,203.98833080699828,LSTM_AE_Cluster,0.19814525544643402,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-26 19:00:00,17.41029146680422,25.46206856710523,27.69214463753918,179.32115487572105,LSTM_AE_Cluster,0.19903752207756042,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-26 20:00:00,17.41029146680422,25.70828444336255,24.70764274067734,159.84870591314368,LSTM_AE_Cluster,0.19920851290225983,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-26 21:00:00,17.41029146680422,25.81535472531348,29.91858754138638,193.43360161672825,LSTM_AE_Cluster,0.197493776679039,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 02:00:00,17.41029146680422,25.73309335040759,32.55050914723662,209.92601412183495,LSTM_AE_Cluster,0.20927804708480835,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 03:00:00,17.41029146680422,25.23983592919249,30.28875334216938,195.43708302187272,LSTM_AE_Cluster,0.23249104619026184,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 04:00:00,17.41029146680422,26.12128193837991,25.49179851558248,164.3757889271435,LSTM_AE_Cluster,0.23956076800823212,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 05:00:00,17.41029146680422,26.30972134964247,29.74105480485273,191.14054824561114,LSTM_AE_Cluster,0.24075819551944733,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 06:00:00,17.41029146680422,26.20980709405739,29.0528256432364,186.92564329802448,LSTM_AE_Cluster,0.2603374719619751,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 07:00:00,17.41029146680422,26.29186248338537,31.71920471273515,203.60904010045775,LSTM_AE_Cluster,0.28687140345573425,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 08:00:00,17.41029146680422,26.11760796788424,27.57001175926044,176.98870903712412,LSTM_AE_Cluster,0.285734623670578,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 09:00:00,17.41029146680422,26.51063359374713,29.90953963648123,192.02029124636718,LSTM_AE_Cluster,0.2845493257045746,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 10:00:00,17.41029146680422,26.45673111009118,32.53318094549407,209.13834561353283,LSTM_AE_Cluster,0.27819061279296875,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 11:00:00,17.41029146680422,26.39626298636671,30.86396860229069,198.20324847745113,LSTM_AE_Cluster,0.2589779198169708,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 12:00:00,17.41029146680422,26.00428600707881,27.6624906112683,178.01478699560693,LSTM_AE_Cluster,0.24863286316394806,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 13:00:00,17.41029146680422,25.76865874353721,28.51280440395403,182.85184819814188,LSTM_AE_Cluster,0.24109376966953278,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 14:00:00,17.41029146680422,26.73900700779039,32.03540668673343,205.6062112984,LSTM_AE_Cluster,0.23857489228248596,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 15:00:00,17.41029146680422,26.43787395489628,31.83785447923332,204.39548686324673,LSTM_AE_Cluster,0.2289220541715622,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 16:00:00,17.41029146680422,26.58541033158297,30.59402941832687,196.3697593648479,LSTM_AE_Cluster,0.21617959439754486,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 17:00:00,17.41029146680422,26.4059561093429,27.34049949077513,175.22460925347642,LSTM_AE_Cluster,0.2191682904958725,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 18:00:00,17.41029146680422,26.09339237064333,29.98828350269321,192.70005542912517,LSTM_AE_Cluster,0.22617104649543762,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 19:00:00,17.41029146680422,25.31172730317941,30.61683942941472,197.28425437532752,LSTM_AE_Cluster,0.2298423945903778,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 20:00:00,17.41029146680422,26.33636914446561,28.94012754951578,185.30719295335487,LSTM_AE_Cluster,0.24466721713542938,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 21:00:00,17.41029146680422,26.02064233300741,31.89135717500191,205.16137298217407,LSTM_AE_Cluster,0.24198372662067413,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 22:00:00,17.41029146680422,25.67005952214376,32.34227164119903,208.540296882863,LSTM_AE_Cluster,0.24972298741340637,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-27 23:00:00,17.41029146680422,25.4348251908896,28.31697606816291,182.2521752699377,LSTM_AE_Cluster,0.24600178003311157,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 00:00:00,17.41029146680422,25.72967135320285,27.04641755968982,173.7108935649758,LSTM_AE_Cluster,0.24528652429580688,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 01:00:00,17.41029146680422,25.82463701139282,29.00190038074364,185.98098913267464,LSTM_AE_Cluster,0.24193331599235535,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 02:00:00,17.41029146680422,25.87706601810332,30.97003615924918,198.46177641308867,LSTM_AE_Cluster,0.24256865680217743,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 03:00:00,17.41029146680422,26.1138974738724,30.39366627386855,194.54422272136915,LSTM_AE_Cluster,0.2435084730386734,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 04:00:00,17.41029146680422,26.29658980691486,30.93140349517681,197.8564311967941,LSTM_AE_Cluster,0.2428094446659088,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 05:00:00,17.41029146680422,26.52397435521241,31.87163948253552,203.87355130190414,LSTM_AE_Cluster,0.24533358216285706,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 06:00:00,17.41029146680422,25.70763881557089,29.92364671957522,192.0704718360799,LSTM_AE_Cluster,0.2411806434392929,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 07:00:00,17.41029146680422,26.67098265410937,28.98350980360808,185.38465339096584,LSTM_AE_Cluster,0.24865500628948212,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 08:00:00,17.41029146680422,26.16685114305434,30.90402954984786,197.7785121267566,LSTM_AE_Cluster,0.23191742599010468,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 09:00:00,17.41029146680422,26.26892906057481,32.85031338282566,210.32284349411853,LSTM_AE_Cluster,0.2374124526977539,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 10:00:00,17.41029146680422,26.9249512991841,30.91507632080742,197.16837107160958,LSTM_AE_Cluster,0.23771044611930847,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 11:00:00,17.41029146680422,26.50784137156352,26.87604418121422,171.64359569038896,LSTM_AE_Cluster,0.22800764441490173,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 12:00:00,17.41029146680422,26.74869715214366,29.65696766863305,189.09723145316846,LSTM_AE_Cluster,0.2304588109254837,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 13:00:00,17.41029146680422,26.38989894441539,31.07537584401475,198.372286267991,LSTM_AE_Cluster,0.2351200431585312,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 14:00:00,17.41029146680422,26.28505617555408,30.61670529644425,195.51042975730593,LSTM_AE_Cluster,0.23602966964244843,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 15:00:00,17.41029146680422,26.27695383298632,32.77214102022471,209.1083757520065,LSTM_AE_Cluster,0.24072352051734924,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 16:00:00,17.41029146680422,26.33846620867462,31.49494813976248,201.68591341513465,LSTM_AE_Cluster,0.2500711977481842,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 17:00:00,17.41029146680422,26.13321353611965,28.75719631736116,183.8505978321555,LSTM_AE_Cluster,0.2604304254055023,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 18:00:00,17.41029146680422,25.90767155451648,28.76341310745846,184.24698054365,LSTM_AE_Cluster,0.2708505690097809,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 19:00:00,17.41029146680422,26.3829614888681,29.4190815684663,188.7114536516441,LSTM_AE_Cluster,0.2799760401248932,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 20:00:00,17.41029146680422,25.7731699006171,24.97098588721911,160.2054966208647,LSTM_AE_Cluster,0.2850997745990753,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 21:00:00,17.41029146680422,25.75549347133434,32.58912179082898,208.67843960394066,LSTM_AE_Cluster,0.2840685546398163,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 22:00:00,17.41029146680422,25.29281871117771,30.53390677406874,196.04098105367078,LSTM_AE_Cluster,0.2717322111129761,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-28 23:00:00,17.41029146680422,26.06608666274017,29.14574695815994,186.95704416468305,LSTM_AE_Cluster,0.2649872899055481,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 00:00:00,17.41029146680422,25.31443190044177,26.6638221286202,170.77924063393544,LSTM_AE_Cluster,0.25860777497291565,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 01:00:00,17.41029146680422,25.56985975558903,27.92002600425339,177.98858224678145,LSTM_AE_Cluster,0.25923073291778564,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 02:00:00,17.41029146680422,26.48096537605804,29.94567372283849,191.01028606185017,LSTM_AE_Cluster,0.2575834393501282,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 03:00:00,17.41029146680422,25.81395358554346,32.25069545067849,206.09710106857187,LSTM_AE_Cluster,0.2558320164680481,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 04:00:00,17.41029146680422,25.73226954327651,29.13824815559366,186.18583162758696,LSTM_AE_Cluster,0.25020158290863037,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 05:00:00,17.41029146680422,25.95955601769878,29.64297066762506,189.3887953713182,LSTM_AE_Cluster,0.24582022428512573,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 06:00:00,17.41029146680422,25.77291294771442,30.51346589338499,194.84057117806574,LSTM_AE_Cluster,0.23677515983581543,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 07:00:00,17.41029146680422,25.9808361795031,29.26007321391487,186.66720481057772,LSTM_AE_Cluster,0.23109085857868195,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 08:00:00,17.41029146680422,26.24606198522972,29.45959334769514,187.86182073150692,LSTM_AE_Cluster,0.22347064316272736,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 09:00:00,17.41029146680422,26.04046318716096,32.28310675001575,205.77412981251928,LSTM_AE_Cluster,0.21889780461788177,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 10:00:00,17.41029146680422,25.87793226052384,31.14961534250747,198.80348319345507,LSTM_AE_Cluster,0.2130420058965683,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 11:00:00,17.41029146680422,26.6445644791644,30.65637513100686,195.17003461312888,LSTM_AE_Cluster,0.20833641290664673,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 12:00:00,17.41029146680422,26.40896733198506,30.21167638555249,192.26575895198667,LSTM_AE_Cluster,0.20481325685977936,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 13:00:00,17.41029146680422,26.36429697159111,31.78162491020242,202.30568999863823,LSTM_AE_Cluster,0.20866118371486664,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 14:00:00,17.41029146680422,26.52709713598996,28.8090703034486,183.4326348287658,LSTM_AE_Cluster,0.21399426460266113,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 15:00:00,17.41029146680422,25.92659000692416,31.25280948537506,199.30777046911842,LSTM_AE_Cluster,0.22040945291519165,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 16:00:00,17.41029146680422,25.0835885747871,32.91900153977998,210.3360771240548,LSTM_AE_Cluster,0.22669528424739838,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 17:00:00,17.41029146680422,25.64500694521551,31.08008210620506,198.23964290255756,LSTM_AE_Cluster,0.23294726014137268,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 18:00:00,17.41029146680422,26.23450672516193,37.024021835569,235.27708560190987,LSTM_AE_Cluster,0.2507336735725403,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 19:00:00,17.41029146680422,25.75012147023198,28.1345456194522,180.23539933524535,LSTM_AE_Cluster,0.25443848967552185,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 20:00:00,17.41029146680422,25.52052538345285,28.98389293181661,185.35847396000997,LSTM_AE_Cluster,0.26913729310035706,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 21:00:00,17.41029146680422,25.83042318240641,39.459575227108274,260.45732633504946,LSTM_AE_Cluster,0.2738299071788788,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 22:00:00,17.41029146680422,25.23381014658469,31.69648979908554,202.91380639227393,LSTM_AE_Cluster,0.2689259350299835,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-29 23:00:00,17.41029146680422,26.56524851355602,29.14110374171137,185.31683545783295,LSTM_AE_Cluster,0.2636338770389557,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 00:00:00,17.41029146680422,25.28378847237736,28.67692308888944,183.3728244300245,LSTM_AE_Cluster,0.25827381014823914,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 01:00:00,17.41029146680422,24.89168568124977,28.36872930265904,181.06568230078895,LSTM_AE_Cluster,0.26382967829704285,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 02:00:00,17.41029146680422,25.51685453853824,33.42855209558894,213.01436064678293,LSTM_AE_Cluster,0.27375513315200806,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 03:00:00,17.41029146680422,25.83046767039123,31.10202480770135,197.79332887627024,LSTM_AE_Cluster,0.2702679932117462,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 04:00:00,17.41029146680422,26.01047492523655,30.53575870329094,194.24260712410523,LSTM_AE_Cluster,0.2704871594905853,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 05:00:00,17.41029146680422,26.33533079193835,30.84656214809425,196.0726119141868,LSTM_AE_Cluster,0.27207624912261963,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 06:00:00,17.41029146680422,26.13031010485418,28.68424290495007,182.0633631661133,LSTM_AE_Cluster,0.26188966631889343,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 07:00:00,17.41029146680422,26.08460204949115,26.41298638644198,168.08814594679353,LSTM_AE_Cluster,0.24294011294841766,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 08:00:00,17.41029146680422,25.44925819230876,29.19104799238864,186.05691985938688,LSTM_AE_Cluster,0.23224280774593353,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 09:00:00,17.41029146680422,26.08861056159069,27.32727830699153,173.8436977712634,LSTM_AE_Cluster,0.21795448660850525,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 10:00:00,17.41029146680422,25.6041843152333,30.92424995202272,197.3084589900658,LSTM_AE_Cluster,0.21146033704280853,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 11:00:00,17.41029146680422,26.36313869449501,27.06229044470439,171.70515454310768,LSTM_AE_Cluster,0.2016964554786682,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 12:00:00,17.41029146680422,26.71729399711588,29.05701535001655,184.39525006574775,LSTM_AE_Cluster,0.2000586837530136,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 13:00:00,17.41029146680422,25.55623013592737,28.07559434198594,178.6551101617691,LSTM_AE_Cluster,0.19641348719596863,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 14:00:00,17.41029146680422,26.41084460508837,28.6148723368572,181.736968972226,LSTM_AE_Cluster,0.19735319912433624,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 15:00:00,17.41029146680422,26.47100230216862,29.76879999919995,188.9669991284353,LSTM_AE_Cluster,0.1974368840456009,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 16:00:00,17.41029146680422,25.83770094985344,31.82119921827075,202.5122993306626,LSTM_AE_Cluster,0.1999143809080124,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 17:00:00,17.41029146680422,25.77382267760147,28.04745782073104,178.17588440393396,LSTM_AE_Cluster,0.20419542491436005,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 18:00:00,17.41029146680422,25.61441028950246,35.49995557653079,225.94832182836893,LSTM_AE_Cluster,0.2163660079240799,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 19:00:00,17.41029146680422,25.88047482367505,28.92403221351181,184.52565829510988,LSTM_AE_Cluster,0.22613802552223206,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 20:00:00,17.41029146680422,25.59313632500277,29.02661203325173,185.69120759681314,LSTM_AE_Cluster,0.23284488916397095,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 21:00:00,17.41029146680422,26.03656938327214,32.15631435030551,204.7249701903605,LSTM_AE_Cluster,0.21628695726394653,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 22:00:00,17.41029146680422,25.33425416365982,30.58208917886244,194.68881012915833,LSTM_AE_Cluster,0.20926137268543243,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-09-30 23:00:00,17.41029146680422,25.28605774548747,26.0307133003909,166.32811308240565,LSTM_AE_Cluster,0.20517438650131226,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-01 00:00:00,17.41029146680422,25.3154552264007,22.93650875495975,146.51137437029593,LSTM_AE_Cluster,0.20414550602436066,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-01 01:00:00,17.41029146680422,25.17150673797659,25.11155342046388,160.36299699815652,LSTM_AE_Cluster,0.2081061750650406,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-01 02:00:00,17.41029146680422,25.00584528291364,24.96970317828112,159.34563976994338,LSTM_AE_Cluster,0.2069757729768753,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-01 03:00:00,17.41029146680422,25.80497497546799,26.67029808656868,169.5169933503606,LSTM_AE_Cluster,0.20319566130638123,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-01 04:00:00,17.41029146680422,24.92318464289819,24.94126158267218,158.94162685897456,LSTM_AE_Cluster,0.19792839884757996,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-01 05:00:00,17.41029146680422,25.29955749504509,26.03837564215464,165.58941935559687,LSTM_AE_Cluster,0.19687332212924957,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 03:00:00,17.41029146680422,25.81107584570671,28.43020400498285,181.20474349400115,LSTM_AE_Cluster,0.1991368681192398,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 04:00:00,17.41029146680422,26.19023272190851,32.21943946230471,205.62436392319853,LSTM_AE_Cluster,0.21976372599601746,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 05:00:00,17.41029146680422,25.7386995069025,30.7124370515199,195.90969897131095,LSTM_AE_Cluster,0.22166261076927185,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 06:00:00,17.41029146680422,25.95645669784724,31.04059728105033,198.44552069416184,LSTM_AE_Cluster,0.23559920489788055,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 07:00:00,17.41029146680422,26.38066371022772,31.84717155631862,203.43934276279947,LSTM_AE_Cluster,0.2595047354698181,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 08:00:00,17.41029146680422,26.24338621607439,29.31226060214456,187.00331074726768,LSTM_AE_Cluster,0.2603711187839508,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 09:00:00,17.41029146680422,26.33274184301655,27.26627889884895,174.25343846330983,LSTM_AE_Cluster,0.24512377381324768,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 10:00:00,17.41029146680422,26.46197939179451,32.62817345152326,208.25193840945354,LSTM_AE_Cluster,0.24273882806301117,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 11:00:00,17.41029146680422,26.60231227980909,31.81916114304548,203.3004917934252,LSTM_AE_Cluster,0.2359974980354309,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 12:00:00,17.41029146680422,26.50052307684701,30.83462866404153,196.46362438101016,LSTM_AE_Cluster,0.22570088505744934,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 13:00:00,17.41029146680422,26.67034946336493,31.49890831361492,200.78735530138397,LSTM_AE_Cluster,0.22017940878868103,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 14:00:00,17.41029146680422,25.55560290996329,31.78260478443745,203.51940187548084,LSTM_AE_Cluster,0.20831482112407684,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 15:00:00,17.41029146680422,26.15521595171156,31.94741065592494,204.04445771387932,LSTM_AE_Cluster,0.197275310754776,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 19:00:00,17.41029146680422,26.15729807071894,32.62692618661661,209.86254032364585,LSTM_AE_Cluster,0.20072783529758453,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 20:00:00,17.41029146680422,25.99076997685163,32.13977892316283,206.179630316143,LSTM_AE_Cluster,0.20526915788650513,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 21:00:00,17.41029146680422,26.03467638633006,37.88010060926278,242.75471597527388,LSTM_AE_Cluster,0.21272951364517212,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 22:00:00,17.41029146680422,25.92699611203983,32.18434449490525,206.54719444545793,LSTM_AE_Cluster,0.21624299883842468,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-04 23:00:00,17.41029146680422,26.19388753893211,30.07688817526712,192.63703311703046,LSTM_AE_Cluster,0.21903784573078156,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-05 00:00:00,17.41029146680422,26.03531375509234,28.18748068647569,180.95295614207905,LSTM_AE_Cluster,0.21995268762111664,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-05 01:00:00,17.41029146680422,25.60994492578337,27.79509025247473,177.8528468726966,LSTM_AE_Cluster,0.22129106521606445,Alta
2025-05-25 02:50:35,CLIENTE1,3,2023-10-05 02:00:00,17.41029146680422,26.99262080649538,29.85741932654732,190.57352007309223,LSTM_AE_Cluster,0.22387167811393738,Alta
